16.04.2013 00:00;7715
17.04.2013 00:00;7531
18.04.2013 00:00;7475,5
19.04.2013 00:00;7469,5
22.04.2013 00:00;7504,5
23.04.2013 00:00;7677
24.04.2013 00:00;7760
25.04.2013 00:00;7821,5
26.04.2013 00:00;7837
29.04.2013 00:00;7916,5
30.04.2013 00:00;7933,5
02.05.2013 00:00;7972,5
03.05.2013 00:00;8123
06.05.2013 00:00;8125,5
07.05.2013 00:00;8188,5
08.05.2013 00:00;8256
09.05.2013 00:00;8250
10.05.2013 00:00;8300,5
13.05.2013 00:00;8285
14.05.2013 00:00;8350,5
15.05.2013 00:00;8362,5
16.05.2013 00:00;8345
17.05.2013 00:00;8455
20.05.2013 00:00;8441
21.05.2013 00:00;8462
22.05.2013 00:00;8459
23.05.2013 00:00;8381,5
24.05.2013 00:00;8330,5
27.05.2013 00:00;8387
28.05.2013 00:00;8461
29.05.2013 00:00;8361,5
30.05.2013 00:00;8395
31.05.2013 00:00;8307,5
03.06.2013 00:00;8335,5
04.06.2013 00:00;8270
05.06.2013 00:00;8165
06.06.2013 00:00;8149,5
07.06.2013 00:00;8257,5
10.06.2013 00:00;8287,5
11.06.2013 00:00;8165
12.06.2013 00:00;8108
13.06.2013 00:00;8162,5
14.06.2013 00:00;8094
17.06.2013 00:00;8189
18.06.2013 00:00;8238,5
19.06.2013 00:00;8130,5
20.06.2013 00:00;7899
21.06.2013 00:00;7838
24.06.2013 00:00;7733,5
25.06.2013 00:00;7837,5
26.06.2013 00:00;7958,5
27.06.2013 00:00;7980
28.06.2013 00:00;7949,5
01.07.2013 00:00;7952,5
02.07.2013 00:00;7888
03.07.2013 00:00;7848,5
04.07.2013 00:00;8002,5
05.07.2013 00:00;7861,5
08.07.2013 00:00;7975
09.07.2013 00:00;8078,5
10.07.2013 00:00;8073,5
11.07.2013 00:00;8188
12.07.2013 00:00;8222,5
15.07.2013 00:00;8237
16.07.2013 00:00;8197,5
17.07.2013 00:00;8253
18.07.2013 00:00;8327,5
19.07.2013 00:00;8332,5
22.07.2013 00:00;8325
23.07.2013 00:00;8323,5
24.07.2013 00:00;8364,5
25.07.2013 00:00;8341,5
26.07.2013 00:00;8286
29.07.2013 00:00;8271,5
30.07.2013 00:00;8255
31.07.2013 00:00;8268,5
01.08.2013 00:00;8444
02.08.2013 00:00;8419,5
05.08.2013 00:00;8398
06.08.2013 00:00;8277
07.08.2013 00:00;8263
08.08.2013 00:00;8338
09.08.2013 00:00;8353,5
12.08.2013 00:00;8358,5
13.08.2013 00:00;8442
14.08.2013 00:00;8436
15.08.2013 00:00;8362,5
16.08.2013 00:00;8381,5
19.08.2013 00:00;8334,5
20.08.2013 00:00;8297
21.08.2013 00:00;8290
22.08.2013 00:00;8420,5
23.08.2013 00:00;8423
26.08.2013 00:00;8407
27.08.2013 00:00;8205
28.08.2013 00:00;8145,5
29.08.2013 00:00;8169,5
30.08.2013 00:00;8104,5
02.09.2013 00:00;8232
03.09.2013 00:00;8177
04.09.2013 00:00;8204
05.09.2013 00:00;8230,5
06.09.2013 00:00;8252,5
09.09.2013 00:00;8307,5
10.09.2013 00:00;8470
11.09.2013 00:00;8504,5
12.09.2013 00:00;8479
13.09.2013 00:00;8513
16.09.2013 00:00;8603,5
17.09.2013 00:00;8616
18.09.2013 00:00;8746
19.09.2013 00:00;8685,5
20.09.2013 00:00;8660
23.09.2013 00:00;8642,5
24.09.2013 00:00;8661
25.09.2013 00:00;8656,5
26.09.2013 00:00;8675
27.09.2013 00:00;8673
30.09.2013 00:00;8605,5
01.10.2013 00:00;8692
02.10.2013 00:00;8651,5
03.10.2013 00:00;8588,5
04.10.2013 00:00;8640,5
07.10.2013 00:00;8580
08.10.2013 00:00;8524
09.10.2013 00:00;8536
10.10.2013 00:00;8732,5
11.10.2013 00:00;8739,5
14.10.2013 00:00;8755
15.10.2013 00:00;8782
16.10.2013 00:00;8851,5
17.10.2013 00:00;8827
18.10.2013 00:00;8854,5
21.10.2013 00:00;8863
22.10.2013 00:00;8946,5
23.10.2013 00:00;8922
24.10.2013 00:00;8971,5
25.10.2013 00:00;8987,5
28.10.2013 00:00;8987,5
29.10.2013 00:00;9032
30.10.2013 00:00;8999
31.10.2013 00:00;9026
01.11.2013 00:00;9026,5
04.11.2013 00:00;9058
05.11.2013 00:00;9011,5
06.11.2013 00:00;9040,5
07.11.2013 00:00;9015,5
08.11.2013 00:00;9095,5
11.11.2013 00:00;9118
12.11.2013 00:00;9077,5
13.11.2013 00:00;9104
14.11.2013 00:00;9145,5
15.11.2013 00:00;9177
18.11.2013 00:00;9200
19.11.2013 00:00;9184,5
20.11.2013 00:00;9161
21.11.2013 00:00;9215
22.11.2013 00:00;9219,5
25.11.2013 00:00;9287,5
26.11.2013 00:00;9305
27.11.2013 00:00;9354,5
28.11.2013 00:00;9390
29.11.2013 00:00;9405
02.12.2013 00:00;9386
03.12.2013 00:00;9231
04.12.2013 00:00;9142,5
05.12.2013 00:00;9079,5
06.12.2013 00:00;9202
09.12.2013 00:00;9182,5
10.12.2013 00:00;9117
11.12.2013 00:00;9042
12.12.2013 00:00;9006,5
13.12.2013 00:00;9033
16.12.2013 00:00;9162
17.12.2013 00:00;9104
18.12.2013 00:00;9276
19.12.2013 00:00;9364
20.12.2013 00:00;9409,5
23.12.2013 00:00;9508,5
27.12.2013 00:00;9597,5
30.12.2013 00:00;9612
02.01.2014 00:00;9407
03.01.2014 00:00;9432
06.01.2014 00:00;9443
07.01.2014 00:00;9506
08.01.2014 00:00;9492
09.01.2014 00:00;9457
10.01.2014 00:00;9515,5
13.01.2014 00:00;9438,5
14.01.2014 00:00;9577
15.01.2014 00:00;9771,5
16.01.2014 00:00;9741,5
17.01.2014 00:00;9718
20.01.2014 00:00;9725,5
21.01.2014 00:00;9758,5
22.01.2014 00:00;9739,5
23.01.2014 00:00;9653
24.01.2014 00:00;9351
27.01.2014 00:00;9343
28.01.2014 00:00;9454,5
29.01.2014 00:00;9295
30.01.2014 00:00;9411
31.01.2014 00:00;9290,5
03.02.2014 00:00;9104
04.02.2014 00:00;9152,5
05.02.2014 00:00;9134,5
06.02.2014 00:00;9271,5
07.02.2014 00:00;9342,5
10.02.2014 00:00;9299
11.02.2014 00:00;9500,5
12.02.2014 00:00;9547
13.02.2014 00:00;9635
14.02.2014 00:00;9661
17.02.2014 00:00;9656,5
18.02.2014 00:00;9652,5
19.02.2014 00:00;9584,5
20.02.2014 00:00;9617
21.02.2014 00:00;9624
24.02.2014 00:00;9702,5
25.02.2014 00:00;9670,5
26.02.2014 00:00;9645
27.02.2014 00:00;9607,5
28.02.2014 00:00;9643
03.03.2014 00:00;9347
04.03.2014 00:00;9561,5
05.03.2014 00:00;9548
06.03.2014 00:00;9526,5
07.03.2014 00:00;9396
10.03.2014 00:00;9301
11.03.2014 00:00;9287
12.03.2014 00:00;9212,5
13.03.2014 00:00;8958,5
14.03.2014 00:00;9038,5
17.03.2014 00:00;9190
18.03.2014 00:00;9249,5
19.03.2014 00:00;9213
20.03.2014 00:00;9306,5
21.03.2014 00:00;9307
24.03.2014 00:00;9234,5
25.03.2014 00:00;9388
26.03.2014 00:00;9419,5
27.03.2014 00:00;9465,5
28.03.2014 00:00;9591,5
31.03.2014 00:00;9586,5
01.04.2014 00:00;9634,5
02.04.2014 00:00;9658
03.04.2014 00:00;9653
04.04.2014 00:00;9638
07.04.2014 00:00;9504,5
08.04.2014 00:00;9496,5
09.04.2014 00:00;9565
10.04.2014 00:00;9357
11.04.2014 00:00;9282
14.04.2014 00:00;9353,5
15.04.2014 00:00;9221
16.04.2014 00:00;9359,5
17.04.2014 00:00;9461,5
22.04.2014 00:00;9617
23.04.2014 00:00;9577
24.04.2014 00:00;9537
25.04.2014 00:00;9419
28.04.2014 00:00;9476
29.04.2014 00:00;9598,5
30.04.2014 00:00;9630
02.05.2014 00:00;9568
05.05.2014 00:00;9555,5
06.05.2014 00:00;9447,5
07.05.2014 00:00;9553,5
08.05.2014 00:00;9573
09.05.2014 00:00;9603,5
12.05.2014 00:00;9733
13.05.2014 00:00;9766,5
14.05.2014 00:00;9740,5
15.05.2014 00:00;9679,5
16.05.2014 00:00;9645
19.05.2014 00:00;9667
20.05.2014 00:00;9621
21.05.2014 00:00;9702
22.05.2014 00:00;9720,5
23.05.2014 00:00;9772
26.05.2014 00:00;9884,5
27.05.2014 00:00;9945,5
28.05.2014 00:00;9923,5
29.05.2014 00:00;9955,5
30.05.2014 00:00;9953
02.06.2014 00:00;9960
03.06.2014 00:00;9916,5
04.06.2014 00:00;9935
05.06.2014 00:00;9969
06.06.2014 00:00;10005
09.06.2014 00:00;10011,5
10.06.2014 00:00;10024
11.06.2014 00:00;9946
12.06.2014 00:00;9907
13.06.2014 00:00;9904,5
16.06.2014 00:00;9902,5
17.06.2014 00:00;9936,5
18.06.2014 00:00;9993
19.06.2014 00:00;10013
20.06.2014 00:00;9996,5
23.06.2014 00:00;9941
24.06.2014 00:00;9903,5
25.06.2014 00:00;9899
26.06.2014 00:00;9838,5
27.06.2014 00:00;9852,5
30.06.2014 00:00;9835
01.07.2014 00:00;9914
02.07.2014 00:00;9916,5
03.07.2014 00:00;10036,5
04.07.2014 00:00;10019,5
07.07.2014 00:00;9919
08.07.2014 00:00;9786,5
09.07.2014 00:00;9824
10.07.2014 00:00;9692,5
11.07.2014 00:00;9674
14.07.2014 00:00;9771,5
15.07.2014 00:00;9737,5
16.07.2014 00:00;9862,5
17.07.2014 00:00;9696
18.07.2014 00:00;9740,5
21.07.2014 00:00;9636
22.07.2014 00:00;9718,5
23.07.2014 00:00;9760
24.07.2014 00:00;9784,5
25.07.2014 00:00;9649
28.07.2014 00:00;9615
29.07.2014 00:00;9629
30.07.2014 00:00;9612
31.07.2014 00:00;9373
01.08.2014 00:00;9188
04.08.2014 00:00;9218
05.08.2014 00:00;9099,5
06.08.2014 00:00;9110,5
07.08.2014 00:00;9007,5
08.08.2014 00:00;9086,5
11.08.2014 00:00;9162
12.08.2014 00:00;9083
13.08.2014 00:00;9193
14.08.2014 00:00;9236,5
15.08.2014 00:00;9138
18.08.2014 00:00;9265
19.08.2014 00:00;9335,5
20.08.2014 00:00;9332,5
21.08.2014 00:00;9384,5
22.08.2014 00:00;9341,5
25.08.2014 00:00;9480,5
26.08.2014 00:00;9568
27.08.2014 00:00;9558,5
28.08.2014 00:00;9459,5
29.08.2014 00:00;9464
01.09.2014 00:00;9472
02.09.2014 00:00;9496
03.09.2014 00:00;9611,5
04.09.2014 00:00;9701
05.09.2014 00:00;9787
08.09.2014 00:00;9740,5
09.09.2014 00:00;9677,5
10.09.2014 00:00;9732,5
11.09.2014 00:00;9694
12.09.2014 00:00;9637
15.09.2014 00:00;9661
16.09.2014 00:00;9670
17.09.2014 00:00;9684,5
18.09.2014 00:00;9793,5
19.09.2014 00:00;9800,5
22.09.2014 00:00;9736
23.09.2014 00:00;9590,5
24.09.2014 00:00;9679
25.09.2014 00:00;9487,5
26.09.2014 00:00;9536,5
29.09.2014 00:00;9419
30.09.2014 00:00;9461
01.10.2014 00:00;9353
02.10.2014 00:00;9231,5
06.10.2014 00:00;9182
07.10.2014 00:00;9018
08.10.2014 00:00;9114
09.10.2014 00:00;8911
10.10.2014 00:00;8768,5
13.10.2014 00:00;8734,5
14.10.2014 00:00;8793
15.10.2014 00:00;8635,5
16.10.2014 00:00;8585,5
17.10.2014 00:00;8821
20.10.2014 00:00;8754
21.10.2014 00:00;8927,5
22.10.2014 00:00;8854,5
23.10.2014 00:00;9028
24.10.2014 00:00;9007,5
27.10.2014 00:00;8925,5
28.10.2014 00:00;9106
29.10.2014 00:00;9082
30.10.2014 00:00;9145
31.10.2014 00:00;9331
03.11.2014 00:00;9260
04.11.2014 00:00;9208,5
05.11.2014 00:00;9302
06.11.2014 00:00;9396,5
07.11.2014 00:00;9277
10.11.2014 00:00;9335
11.11.2014 00:00;9359,5
12.11.2014 00:00;9239,5
13.11.2014 00:00;9251
14.11.2014 00:00;9228,5
17.11.2014 00:00;9315,5
18.11.2014 00:00;9479,5
19.11.2014 00:00;9486
20.11.2014 00:00;9478
21.11.2014 00:00;9708
24.11.2014 00:00;9808
25.11.2014 00:00;9870,5
26.11.2014 00:00;9934
27.11.2014 00:00;9971
28.11.2014 00:00;9954,5
01.12.2014 00:00;9957,5
02.12.2014 00:00;9963
03.12.2014 00:00;9996
04.12.2014 00:00;9903
05.12.2014 00:00;10075
08.12.2014 00:00;9982
09.12.2014 00:00;9869,5
10.12.2014 00:00;9744,5
11.12.2014 00:00;9803,5
12.12.2014 00:00;9551
15.12.2014 00:00;9347
16.12.2014 00:00;9447,5
17.12.2014 00:00;9646
18.12.2014 00:00;9864,5
19.12.2014 00:00;9804
22.12.2014 00:00;9915,5
23.12.2014 00:00;9919,5
29.12.2014 00:00;9934
30.12.2014 00:00;9795,5
02.01.2015 00:00;9781
05.01.2015 00:00;9477
06.01.2015 00:00;9492
07.01.2015 00:00;9593
08.01.2015 00:00;9824,5
09.01.2015 00:00;9676,5
12.01.2015 00:00;9767,5
13.01.2015 00:00;9860,5
14.01.2015 00:00;9875
15.01.2015 00:00;10000
16.01.2015 00:00;10286,5
19.01.2015 00:00;10251,5
20.01.2015 00:00;10276
21.01.2015 00:00;10305
22.01.2015 00:00;10505
23.01.2015 00:00;10635
26.01.2015 00:00;10833
27.01.2015 00:00;10644,5
28.01.2015 00:00;10602,5
29.01.2015 00:00;10821
30.01.2015 00:00;10662
02.02.2015 00:00;10861
03.02.2015 00:00;10936,5
04.02.2015 00:00;10831
05.02.2015 00:00;10903,5
06.02.2015 00:00;10778
09.02.2015 00:00;10646,5
10.02.2015 00:00;10797,5
11.02.2015 00:00;10765
12.02.2015 00:00;10964
13.02.2015 00:00;10978,5
16.02.2015 00:00;10844,5
17.02.2015 00:00;10900,5
18.02.2015 00:00;10955
19.02.2015 00:00;10975
20.02.2015 00:00;11121,5
23.02.2015 00:00;11119,5
24.02.2015 00:00;11216,5
25.02.2015 00:00;11202
26.02.2015 00:00;11326
27.02.2015 00:00;11381
02.03.2015 00:00;11430,5
03.03.2015 00:00;11318,5
04.03.2015 00:00;11408
05.03.2015 00:00;11507,5
06.03.2015 00:00;11510,5
09.03.2015 00:00;11584,5
10.03.2015 00:00;11513
11.03.2015 00:00;11833,5
12.03.2015 00:00;11836
13.03.2015 00:00;11946,5
16.03.2015 00:00;12174,5
17.03.2015 00:00;12009
18.03.2015 00:00;11871
19.03.2015 00:00;11919,5
20.03.2015 00:00;12057,5
23.03.2015 00:00;11886
24.03.2015 00:00;11996
25.03.2015 00:00;11892,5
26.03.2015 00:00;11893,5
27.03.2015 00:00;11897,5
30.03.2015 00:00;12119,5
31.03.2015 00:00;11953,5
01.04.2015 00:00;12040
02.04.2015 00:00;11994
07.04.2015 00:00;12103
08.04.2015 00:00;12085,5
09.04.2015 00:00;12229
10.04.2015 00:00;12412
13.04.2015 00:00;12319,5
14.04.2015 00:00;12285
15.04.2015 00:00;12254
16.04.2015 00:00;12008
17.04.2015 00:00;11693,5
20.04.2015 00:00;11906,5
21.04.2015 00:00;11987,5
22.04.2015 00:00;11941
23.04.2015 00:00;11809
24.04.2015 00:00;11837
27.04.2015 00:00;12018,5
28.04.2015 00:00;11852,5
29.04.2015 00:00;11488
30.04.2015 00:00;11397,5
04.05.2015 00:00;11626
05.05.2015 00:00;11339,5
06.05.2015 00:00;11328,5
07.05.2015 00:00;11406
08.05.2015 00:00;11732
11.05.2015 00:00;11633
12.05.2015 00:00;11506
13.05.2015 00:00;11332
14.05.2015 00:00;11575
15.05.2015 00:00;11473,5
18.05.2015 00:00;11632
19.05.2015 00:00;11819,5
20.05.2015 00:00;11863
21.05.2015 00:00;11885
22.05.2015 00:00;11837
26.05.2015 00:00;11650
27.05.2015 00:00;11785
28.05.2015 00:00;11691,5
29.05.2015 00:00;11442,5
01.06.2015 00:00;11450
02.06.2015 00:00;11325
03.06.2015 00:00;11405,5
04.06.2015 00:00;11260
05.06.2015 00:00;11189,5
08.06.2015 00:00;11014
09.06.2015 00:00;10964,5
10.06.2015 00:00;11261,5
11.06.2015 00:00;11317
12.06.2015 00:00;11185,5
15.06.2015 00:00;11017
16.06.2015 00:00;11059,5
17.06.2015 00:00;10923,5
18.06.2015 00:00;11143,5
19.06.2015 00:00;11052,5
22.06.2015 00:00;11438,5
23.06.2015 00:00;11572,5
24.06.2015 00:00;11409,5
25.06.2015 00:00;11452,5
26.06.2015 00:00;11501,5
29.06.2015 00:00;10989
30.06.2015 00:00;11000
01.07.2015 00:00;11169,5
02.07.2015 00:00;11109,5
03.07.2015 00:00;11067
06.07.2015 00:00;10860
07.07.2015 00:00;10897,5
08.07.2015 00:00;10718,5
09.07.2015 00:00;10964,5
10.07.2015 00:00;11385
13.07.2015 00:00;11487
14.07.2015 00:00;11528,5
15.07.2015 00:00;11526
16.07.2015 00:00;11724,5
17.07.2015 00:00;11688
20.07.2015 00:00;11752
21.07.2015 00:00;11588
22.07.2015 00:00;11533,5
23.07.2015 00:00;11448,5
24.07.2015 00:00;11294
27.07.2015 00:00;11043
28.07.2015 00:00;11207
29.07.2015 00:00;11256
30.07.2015 00:00;11265,5
31.07.2015 00:00;11300,5
03.08.2015 00:00;11420
04.08.2015 00:00;11466
05.08.2015 00:00;11605,5
06.08.2015 00:00;11576,5
07.08.2015 00:00;11510
10.08.2015 00:00;11606
11.08.2015 00:00;11308,5
12.08.2015 00:00;11046,5
13.08.2015 00:00;11007
14.08.2015 00:00;11034,5
17.08.2015 00:00;10970,5
18.08.2015 00:00;10903,5
19.08.2015 00:00;10700
20.08.2015 00:00;10321
21.08.2015 00:00;9998,5
24.08.2015 00:00;9727
25.08.2015 00:00;9868
26.08.2015 00:00;10188
27.08.2015 00:00;10320,5
28.08.2015 00:00;10290,5
31.08.2015 00:00;10239
01.09.2015 00:00;9914
02.09.2015 00:00;10113
03.09.2015 00:00;10247
04.09.2015 00:00;10041,5
07.09.2015 00:00;10104
08.09.2015 00:00;10330
09.09.2015 00:00;10162
10.09.2015 00:00;10227,5
11.09.2015 00:00;10161
14.09.2015 00:00;10147,5
15.09.2015 00:00;10254,5
16.09.2015 00:00;10264,5
17.09.2015 00:00;10184
18.09.2015 00:00;9925,5
21.09.2015 00:00;9932
22.09.2015 00:00;9611,5
23.09.2015 00:00;9600,5
24.09.2015 00:00;9522
25.09.2015 00:00;9618,5
28.09.2015 00:00;9469
29.09.2015 00:00;9467
30.09.2015 00:00;9663,5
01.10.2015 00:00;9543,5
02.10.2015 00:00;9674
05.10.2015 00:00;9877,5
06.10.2015 00:00;9891,5
07.10.2015 00:00;10020
08.10.2015 00:00;10097
09.10.2015 00:00;10095
12.10.2015 00:00;10104,5
13.10.2015 00:00;9983
14.10.2015 00:00;9913
15.10.2015 00:00;10132,5
16.10.2015 00:00;10118,5
19.10.2015 00:00;10160
20.10.2015 00:00;10150,5
21.10.2015 00:00;10184,5
22.10.2015 00:00;10557,5
23.10.2015 00:00;10843
26.10.2015 00:00;10802
27.10.2015 00:00;10728,5
28.10.2015 00:00;10910
29.10.2015 00:00;10813
30.10.2015 00:00;10829
02.11.2015 00:00;10982
03.11.2015 00:00;10951
04.11.2015 00:00;10852,5
05.11.2015 00:00;10893
06.11.2015 00:00;11018,5
09.11.2015 00:00;10837,5
10.11.2015 00:00;10849,5
11.11.2015 00:00;10875,5
12.11.2015 00:00;10720
13.11.2015 00:00;10667
16.11.2015 00:00;10806
17.11.2015 00:00;10898,5
18.11.2015 00:00;11044
19.11.2015 00:00;11059
20.11.2015 00:00;11102,5
23.11.2015 00:00;11064,5
24.11.2015 00:00;10960,5
25.11.2015 00:00;11152,5
26.11.2015 00:00;11311,5
27.11.2015 00:00;11290
30.11.2015 00:00;11362
01.12.2015 00:00;11291
02.12.2015 00:00;11113,5
03.12.2015 00:00;10675
04.12.2015 00:00;10865,5
07.12.2015 00:00;10926
08.12.2015 00:00;10687,5
09.12.2015 00:00;10504,5
10.12.2015 00:00;10581,5
11.12.2015 00:00;10281
14.12.2015 00:00;10271
15.12.2015 00:00;10435
16.12.2015 00:00;10638,5
17.12.2015 00:00;10737,5
18.12.2015 00:00;10532
21.12.2015 00:00;10543
22.12.2015 00:00;10556
23.12.2015 00:00;10761,5
28.12.2015 00:00;10699
29.12.2015 00:00;10852,5
30.12.2015 00:00;10704
04.01.2016 00:00;10349,5
05.01.2016 00:00;10329
06.01.2016 00:00;10174,5
07.01.2016 00:00;9859
08.01.2016 00:00;9746
11.01.2016 00:00;9903
12.01.2016 00:00;10057
13.01.2016 00:00;9767
14.01.2016 00:00;9880,5
15.01.2016 00:00;9492
18.01.2016 00:00;9532,5
19.01.2016 00:00;9616,5
20.01.2016 00:00;9479
21.01.2016 00:00;9572,5
22.01.2016 00:00;9817,5
25.01.2016 00:00;9689,5
26.01.2016 00:00;9847,5
27.01.2016 00:00;9747
28.01.2016 00:00;9662
29.01.2016 00:00;9829,5
01.02.2016 00:00;9765
02.02.2016 00:00;9503,5
03.02.2016 00:00;9512
04.02.2016 00:00;9378
05.02.2016 00:00;9228,5
08.02.2016 00:00;9000
09.02.2016 00:00;8896,5
10.02.2016 00:00;8922,5
11.02.2016 00:00;8825
12.02.2016 00:00;8970
15.02.2016 00:00;9190
16.02.2016 00:00;9180
17.02.2016 00:00;9397
18.02.2016 00:00;9436,5
19.02.2016 00:00;9374
22.02.2016 00:00;9558,5
23.02.2016 00:00;9406,5
24.02.2016 00:00;9292
25.02.2016 00:00;9384
26.02.2016 00:00;9491
29.02.2016 00:00;9414
01.03.2016 00:00;9754
02.03.2016 00:00;9771
03.03.2016 00:00;9781
04.03.2016 00:00;9795
07.03.2016 00:00;9765
08.03.2016 00:00;9680,5
09.03.2016 00:00;9705,5
10.03.2016 00:00;9518,5
11.03.2016 00:00;9878,5
14.03.2016 00:00;9992
15.03.2016 00:00;9954
16.03.2016 00:00;9993,5
17.03.2016 00:00;9920
18.03.2016 00:00;9971,5
21.03.2016 00:00;9988,5
22.03.2016 00:00;10022
23.03.2016 00:00;10020,5
24.03.2016 00:00;9932
29.03.2016 00:00;9960,5
30.03.2016 00:00;10083
31.03.2016 00:00;9983,5
01.04.2016 00:00;9853
04.04.2016 00:00;9809
05.04.2016 00:00;9567,5
06.04.2016 00:00;9690
07.04.2016 00:00;9505
08.04.2016 00:00;9624
11.04.2016 00:00;9685,5
12.04.2016 00:00;9808,5
13.04.2016 00:00;10051,5
14.04.2016 00:00;10117,5
15.04.2016 00:00;10073
18.04.2016 00:00;10162
19.04.2016 00:00;10393,5
20.04.2016 00:00;10460,5
21.04.2016 00:00;10429
22.04.2016 00:00;10431,5
25.04.2016 00:00;10339
26.04.2016 00:00;10318,5
27.04.2016 00:00;10363
28.04.2016 00:00;10241
29.04.2016 00:00;10098
02.05.2016 00:00;10147
03.05.2016 00:00;9959,5
04.05.2016 00:00;9838
05.05.2016 00:00;9830,5
06.05.2016 00:00;9914
09.05.2016 00:00;9983,5
10.05.2016 00:00;10084,5
11.05.2016 00:00;9939,5
12.05.2016 00:00;9892
13.05.2016 00:00;9883
17.05.2016 00:00;9834
18.05.2016 00:00;9915,5
19.05.2016 00:00;9826,5
20.05.2016 00:00;9899
23.05.2016 00:00;9839,5
24.05.2016 00:00;10097,5
25.05.2016 00:00;10200,5
26.05.2016 00:00;10262,5
27.05.2016 00:00;10293
30.05.2016 00:00;10345
31.05.2016 00:00;10265,5
01.06.2016 00:00;10210
02.06.2016 00:00;10247
03.06.2016 00:00;10113
06.06.2016 00:00;10125,5
07.06.2016 00:00;10251
08.06.2016 00:00;10220,5
09.06.2016 00:00;10093,5
10.06.2016 00:00;9801
13.06.2016 00:00;9605,5
14.06.2016 00:00;9569,5
15.06.2016 00:00;9563,5
16.06.2016 00:00;9646
17.06.2016 00:00;9698
20.06.2016 00:00;9915,5
21.06.2016 00:00;10053
22.06.2016 00:00;10042
23.06.2016 00:00;10314
24.06.2016 00:00;9529,5
27.06.2016 00:00;9322,5
28.06.2016 00:00;9491
29.06.2016 00:00;9598
30.06.2016 00:00;9744,5
01.07.2016 00:00;9740,5
04.07.2016 00:00;9727
05.07.2016 00:00;9482,5
06.07.2016 00:00;9412
07.07.2016 00:00;9381,5
08.07.2016 00:00;9624,5
11.07.2016 00:00;9782,5
12.07.2016 00:00;9937
13.07.2016 00:00;9925,5
14.07.2016 00:00;10045,5
15.07.2016 00:00;10054,5
18.07.2016 00:00;10046,5
19.07.2016 00:00;9964
20.07.2016 00:00;10114
21.07.2016 00:00;10115
22.07.2016 00:00;10146,5
25.07.2016 00:00;10180,5
26.07.2016 00:00;10254,5
27.07.2016 00:00;10287
28.07.2016 00:00;10334
29.07.2016 00:00;10330,5
01.08.2016 00:00;10292,5
02.08.2016 00:00;10147,5
03.08.2016 00:00;10189,5
04.08.2016 00:00;10227
05.08.2016 00:00;10365
08.08.2016 00:00;10428,5
09.08.2016 00:00;10673,5
10.08.2016 00:00;10642
11.08.2016 00:00;10725
12.08.2016 00:00;10701
15.08.2016 00:00;10731
16.08.2016 00:00;10668,5
17.08.2016 00:00;10597,5
18.08.2016 00:00;10592
19.08.2016 00:00;10552,5
22.08.2016 00:00;10504
23.08.2016 00:00;10583,5
24.08.2016 00:00;10588
25.08.2016 00:00;10503,5
26.08.2016 00:00;10514
29.08.2016 00:00;10563
30.08.2016 00:00;10651,5
31.08.2016 00:00;10585,5
01.09.2016 00:00;10565
02.09.2016 00:00;10706,5
05.09.2016 00:00;10686,5
06.09.2016 00:00;10691,5
07.09.2016 00:00;10744,5
08.09.2016 00:00;10673
09.09.2016 00:00;10498
12.09.2016 00:00;10524
13.09.2016 00:00;10420,5
14.09.2016 00:00;10365,5
15.09.2016 00:00;10444,5
16.09.2016 00:00;10282,5
19.09.2016 00:00;10334
20.09.2016 00:00;10392,5
21.09.2016 00:00;10498
22.09.2016 00:00;10671,5
23.09.2016 00:00;10614
26.09.2016 00:00;10377
27.09.2016 00:00;10379
28.09.2016 00:00;10503,5
29.09.2016 00:00;10290,5
30.09.2016 00:00;10535
04.10.2016 00:00;10557,5
05.10.2016 00:00;10588,5
06.10.2016 00:00;10585,5
07.10.2016 00:00;10484
10.10.2016 00:00;10612
11.10.2016 00:00;10563,5
12.10.2016 00:00;10532,5
13.10.2016 00:00;10437,5
14.10.2016 00:00;10580
17.10.2016 00:00;10500,5
18.10.2016 00:00;10622,5
19.10.2016 00:00;10642,5
20.10.2016 00:00;10707,5
21.10.2016 00:00;10708
24.10.2016 00:00;10768,5
25.10.2016 00:00;10763,5
26.10.2016 00:00;10681,5
27.10.2016 00:00;10703,5
28.10.2016 00:00;10646,5
31.10.2016 00:00;10673
01.11.2016 00:00;10493,5
02.11.2016 00:00;10372,5
03.11.2016 00:00;10298
04.11.2016 00:00;10206,5
07.11.2016 00:00;10462,5
08.11.2016 00:00;10524
09.11.2016 00:00;10667,5
10.11.2016 00:00;10654
11.11.2016 00:00;10685,5
14.11.2016 00:00;10701
15.11.2016 00:00;10745,5
16.11.2016 00:00;10651,5
17.11.2016 00:00;10718
18.11.2016 00:00;10657,5
21.11.2016 00:00;10700,5
22.11.2016 00:00;10745
23.11.2016 00:00;10676
24.11.2016 00:00;10686,5
25.11.2016 00:00;10701
28.11.2016 00:00;10556,5
29.11.2016 00:00;10615
30.11.2016 00:00;10631
01.12.2016 00:00;10492
02.12.2016 00:00;10523
05.12.2016 00:00;10705,5
06.12.2016 00:00;10832,5
07.12.2016 00:00;11049,5
08.12.2016 00:00;11172
09.12.2016 00:00;11225
12.12.2016 00:00;11165,5
13.12.2016 00:00;11276
14.12.2016 00:00;11235,5
15.12.2016 00:00;11377
16.12.2016 00:00;11378,5
19.12.2016 00:00;11400
20.12.2016 00:00;11455,5
