2017.07.19,00:00,161.26,163.78,160.45,163.61,12016
2017.07.20,00:00,164.10,164.80,163.37,163.75,11466
2017.07.21,00:00,163.76,163.76,161.62,161.98,11632
2017.07.24,00:00,161.67,162.25,158.74,161.02,15195
2017.07.25,00:00,161.41,162.22,159.94,160.03,13007
2017.07.26,00:00,161.17,162.22,160.07,161.37,11906
2017.07.27,00:00,162.57,165.78,162.40,165.67,13942
2017.07.28,00:00,164.99,165.66,163.10,165.29,15704
2017.07.31,00:00,165.49,167.28,163.82,165.22,17146
2017.08.01,00:00,165.24,167.93,165.24,166.65,13603
2017.08.02,00:00,166.55,169.87,166.48,169.74,17082
2017.08.03,00:00,169.90,170.86,169.11,169.92,14386
2017.08.04,00:00,168.84,169.93,168.67,169.92,8618
2017.08.07,00:00,170.45,172.85,170.39,172.68,12071
2017.08.08,00:00,173.09,175.80,172.60,175.56,11856
2017.08.09,00:00,174.68,175.13,172.74,173.44,11782
2017.08.10,00:00,173.81,173.95,171.97,172.49,11169
2017.08.11,00:00,171.00,172.36,168.59,172.29,16808
2017.08.14,00:00,172.56,173.69,171.33,172.53,12021
2017.08.15,00:00,172.14,172.63,170.41,172.38,12556
2017.08.16,00:00,172.88,175.23,172.79,173.01,12807
2017.08.17,00:00,172.25,173.92,172.22,173.16,10254
2017.08.18,00:00,171.44,171.48,168.09,169.31,15763
2017.08.21,00:00,169.92,170.62,168.44,170.13,12245
2017.08.22,00:00,170.92,171.63,169.64,170.98,10025
2017.08.23,00:00,170.92,174.93,170.92,174.93,12073
2017.08.24,00:00,175.43,179.86,175.36,179.67,14123
2017.08.25,00:00,180.94,182.17,179.54,181.07,14614
2017.08.28,00:00,180.54,181.76,179.14,181.65,10758
2017.08.29,00:00,181.59,181.73,179.45,181.49,14110
2017.08.30,00:00,182.85,184.36,180.79,183.43,14467
2017.08.31,00:00,182.76,186.25,181.69,183.95,16788
2017.09.01,00:00,183.74,185.26,181.98,183.49,12606
2017.09.04,00:00,181.27,185.12,180.88,184.51,10794
2017.09.05,00:00,184.31,185.47,183.29,184.01,14012
2017.09.06,00:00,183.05,183.59,181.40,183.23,10640
2017.09.07,00:00,183.46,185.18,183.26,183.71,12627
2017.09.08,00:00,183.96,187.34,183.71,185.68,13498
2017.09.11,00:00,186.45,191.23,186.45,190.04,19489
2017.09.12,00:00,190.92,192.11,188.11,189.21,15165
2017.09.13,00:00,189.14,190.88,188.34,189.28,13813
2017.09.14,00:00,188.90,189.26,185.94,188.95,12454
2017.09.15,00:00,188.27,189.21,186.66,188.19,12988
2017.09.18,00:00,189.76,190.13,187.25,187.72,11673
2017.09.19,00:00,187.51,187.51,184.49,184.51,10960
2017.09.20,00:00,184.47,186.22,182.59,186.05,9886
2017.09.21,00:00,186.12,188.28,183.74,187.73,14124
2017.09.22,00:00,187.28,188.70,186.73,187.46,12434
2017.09.25,00:00,187.22,191.28,186.34,191.17,18624
2017.09.26,00:00,191.53,194.91,191.48,192.96,20303
2017.09.27,00:00,192.74,194.18,191.14,193.09,15550
2017.09.28,00:00,193.42,194.17,191.64,191.74,13142
2017.09.29,00:00,191.64,192.87,190.77,192.66,9380
2017.10.02,00:00,192.36,193.94,191.04,192.68,10433
2017.10.03,00:00,193.14,193.77,192.19,192.19,10244
2017.10.04,00:00,192.26,192.45,191.16,191.77,9933
2017.10.05,00:00,192.22,193.85,189.00,193.39,13781
2017.10.06,00:00,194.54,196.33,193.61,193.92,14456
2017.10.09,00:00,194.11,194.79,192.53,193.92,10862
2017.10.10,00:00,193.95,194.36,192.90,193.52,8180
2017.10.11,00:00,193.74,196.68,193.56,195.54,12409
2017.10.12,00:00,195.64,196.68,195.06,195.50,9489
2017.10.13,00:00,195.57,197.22,195.14,196.27,10241
2017.10.16,00:00,197.55,198.27,196.64,197.77,8497
2017.10.17,00:00,197.58,197.93,196.02,196.74,8943
2017.10.18,00:00,197.46,197.80,193.95,195.90,15144
2017.10.19,00:00,195.15,195.53,191.75,192.45,13522
2017.10.20,00:00,193.29,194.06,192.17,192.86,11308
2017.10.23,00:00,193.21,193.45,190.74,192.16,12027
2017.10.24,00:00,191.59,192.69,190.03,192.19,12595
2017.10.25,00:00,193.09,194.21,192.19,192.63,12046
2017.10.26,00:00,192.40,193.38,190.61,192.89,11863
2017.10.27,00:00,193.59,196.07,192.76,195.91,13788
2017.10.30,00:00,195.99,197.58,195.04,195.09,12412
2017.10.31,00:00,194.99,196.20,193.88,194.19,9297
2017.11.01,00:00,194.38,196.85,193.32,193.97,11925
2017.11.02,00:00,193.20,194.97,192.27,193.37,13823
2017.11.03,00:00,194.66,195.60,193.06,193.86,12076
2017.11.07,00:00,195.75,206.37,195.75,204.70,28228
2017.11.08,00:00,204.90,211.44,203.87,209.31,25715
2017.11.09,00:00,209.39,220.44,209.00,220.44,24225
2017.11.10,00:00,220.24,229.10,216.37,217.34,38308
2017.11.13,00:00,217.46,222.80,215.43,216.49,20659
2017.11.14,00:00,216.24,221.79,215.60,220.97,18675
2017.11.15,00:00,222.30,227.34,221.18,225.76,19753
2017.11.16,00:00,227.19,228.16,218.71,226.28,23454
2017.11.17,00:00,227.51,227.57,223.80,225.33,15046
2017.11.20,00:00,225.16,225.48,223.22,224.53,11484
2017.11.21,00:00,225.10,232.67,223.81,230.31,21289
2017.11.22,00:00,231.88,233.60,228.10,229.40,16383
2017.11.23,00:00,230.02,230.64,224.85,225.53,16777
2017.11.24,00:00,224.87,227.71,221.91,227.56,16879
2017.11.27,00:00,228.36,228.58,224.75,226.06,13680
2017.11.28,00:00,223.93,229.72,222.89,229.40,18080
2017.11.29,00:00,229.87,231.25,226.49,227.41,17052
2017.11.30,00:00,227.68,228.70,223.14,223.16,14280
2017.12.01,00:00,224.39,225.51,220.59,221.32,18951
2017.12.04,00:00,221.94,225.23,219.32,224.06,17694
2017.12.05,00:00,223.43,224.22,221.75,223.65,13429
2017.12.06,00:00,222.50,224.65,221.33,223.23,11373
2017.12.07,00:00,223.31,224.55,219.04,220.01,16293
2017.12.08,00:00,219.81,222.78,219.45,220.40,15922
2017.12.11,00:00,221.24,227.08,220.93,227.00,12287
2017.12.12,00:00,229.01,230.24,225.91,227.07,13776
2017.12.13,00:00,226.84,228.12,220.31,221.45,18841
2017.12.14,00:00,222.28,229.00,220.89,228.68,19528
2017.12.15,00:00,228.56,229.42,225.34,226.47,14722
2017.12.18,00:00,227.13,228.65,225.48,227.09,11255
2017.12.19,00:00,227.28,227.94,223.26,224.87,11430
2017.12.20,00:00,224.23,226.24,222.49,226.11,14657
2017.12.21,00:00,226.28,227.14,222.19,223.27,15704
2017.12.22,00:00,223.82,224.44,220.96,221.60,10940
2017.12.26,00:00,223.21,223.80,221.02,223.52,8240
2017.12.27,00:00,224.16,226.98,222.94,226.82,11184
2017.12.28,00:00,226.96,226.96,222.95,222.96,9965
2017.12.29,00:00,223.78,226.05,223.10,224.97,7396
2018.01.03,00:00,226.53,232.44,226.53,231.19,14151
2018.01.04,00:00,232.12,239.28,230.84,238.05,20556
2018.01.05,00:00,238.33,239.73,236.49,237.69,14439
2018.01.09,00:00,239.22,243.48,238.80,239.61,14792
2018.01.10,00:00,240.32,240.99,236.83,237.76,15935
2018.01.11,00:00,237.50,240.63,234.99,238.96,16209
2018.01.12,00:00,238.48,238.69,235.84,237.15,14128
2018.01.15,00:00,238.94,240.70,238.13,238.32,10348
2018.01.16,00:00,238.68,239.78,235.81,238.77,13130
2018.01.17,00:00,237.93,239.48,236.38,239.09,11797
2018.01.18,00:00,239.97,246.48,239.93,244.82,19539
2018.01.19,00:00,245.00,245.39,240.49,242.83,15553
2018.01.22,00:00,242.53,244.54,241.21,243.30,9982
2018.01.23,00:00,244.59,246.03,241.46,243.84,20585
2018.01.24,00:00,243.90,247.08,242.10,246.68,19495
2018.01.25,00:00,247.74,251.35,247.37,250.25,20736
2018.01.26,00:00,249.16,250.96,245.73,246.41,11868
2018.01.29,00:00,247.33,250.52,245.79,249.83,15739
2018.01.30,00:00,248.86,258.71,247.71,257.51,24144
2018.01.31,00:00,256.62,264.22,255.76,264.01,40283
2018.02.01,00:00,264.74,270.01,260.28,262.10,29315
2018.02.02,00:00,262.44,264.44,255.87,256.67,22014
2018.02.05,00:00,253.35,257.92,252.76,256.68,17171
2018.02.06,00:00,249.25,262.09,248.22,259.69,27931
2018.02.07,00:00,262.28,263.87,255.86,257.17,31975
2018.02.08,00:00,254.86,259.29,252.94,253.42,23518
2018.02.09,00:00,250.73,252.45,243.76,251.24,33379
2018.02.12,00:00,252.89,255.96,251.27,254.75,20750
2018.02.13,00:00,255.68,258.29,254.40,257.56,18857
